id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
13235,714223,D2,Agriculture,8.857,"तागपासून थैल्या , दोरी , फर्निचर बनाडतंस","तागपासून थैल्या, दोरी आणि फर्निचर बनवले जात आहेत."
13236,722247,D4,Agriculture,8.5,नवीन आग सुरू करण्यापूर्वी सिंडर्स बाहेर काढा,नवीन आग सुरू करण्यापूर्वी सिंडर्स बाहेर काढा
13237,711767,D1,Agriculture,8.5,भारतात जी.डी.पी मध्ये कृषीचो वाटो कितको आसा ?,भारताच्या जी.डी.पी. मध्ये कृषीचे वाटो किती आहे?
13238,714932,D2,Banking,8.857,घेण्यारांचे सर्व खाती ही वैयक्तिक खाती असतात,घेण्यारांचे सर्व खाती ही वैयक्तिक खाती असतात
13239,722592,D4,Agriculture,8.5,भारत सरकारने मृदा आरोग्याची स्थापना केली आहे,भारत सरकारने मृदा आरोग्याची स्थापना केली आहे
13240,711862,D1,Banking,8.5,सामाजिक योजनांचो फायदो कसो घेवचो ?,सामाजिक योजनांचे फायदे कसे घ्यावे?
13241,716800,D2,Banking,8.857,देशांतर्गत विविध संस्था विविध प्रकारचे कर आकारतात,देशांतर्गत विविध संस्था विविध प्रकारचे कर आकारतात
13242,720476,D4,Banking,8.5,पे.टी.एम डिजिटल पेमेंट्सला प्रोत्साहन देते,पे.टी.एम डिजिटल पेमेंट्सला प्रोत्साहन देते
13243,710775,D1,Agriculture,8.5,नदिये जमिनीवरच्या पाण्याचा महत्त्वाचा उदाहरण असत,नद्या जमिनीवरील पाण्याचे उदाहरण आहेत
13244,714857,D2,Agriculture,8.857,एकात्मिक शेती म्हणजे शेती व्यवस्थापन प्रणाली होय,एकात्मिक शेती म्हणजे शेती व्यवस्थापन प्रणाली होय
13245,722468,D4,Agriculture,8.5,भारतात भेडोंच्या अनेक प्रकारच्या जाती आढळतात,भारतात फेडोंच्या अनेक प्रकारच्या जाती आढळतात
13246,707284,D1,Banking,8.5,आता ऑनलाईन रिचार्ज करणा आणि बिल भरणा एकदम सोप्या झाला आसा,आता ऑनलाईन रिचार्ज करणे आणि बिल भरणे एकदम सोपे झाले आहे.
13247,713658,D2,Agriculture,8.846,"टूलिपना फुले लाल , पिवया , तपकिरी , धवया अशा गनज परकारमा भेटतंस","ट्यूलिपची फुले लाल, पिवळी, तपकिरी, धूसर अशा अनेक प्रकारांमध्ये भेटतात."
13248,719409,D4,Banking,8.5,"हो , झिरो बॅलन्सवरही तुम्ही बँकेत खातं उघडू शकता","हो, झिरो बॅलन्सवरही तुम्ही बँकेत खाते उघडू शकता."
13249,711910,D1,Banking,8.5,एका देशातून दुसऱ्या देशात पैसे पाठवचे उपाय काय ?,एका देशातून दुसऱ्या देशात पैसे पाठवण्याचे उपाय काय?
13250,714580,D2,Banking,8.833,आर्थिक उलाढालीस मुये आर्थिक विकास व्हस,आर्थिक उलाढालीमुळे आर्थिक विकास होते.
13251,722653,D4,Banking,8.5,शॉर्ट पोझिशन मिळवण्याचे अनेक मार्ग आहेत,शॉर्ट पोझिशन मिळवण्याचे अनेक मार्ग आहेत
13252,710372,D1,Banking,8.5,भावाशी मका उद्या खाजगी बँकेत खाता उघडुचा हा,भावाशी उद्या खाजगी बँकेत खाते उघडायचे आहे.
13253,714554,D2,Agriculture,8.8,"अरेबिक काफी सरवासमा भारी काफी शे , परशिद्ध कॉफी शे","अरबी काफी सर्वसमावेशक आहे, खूप छान आहे, शुद्ध कॉफी आहे."
13254,720707,D4,Banking,8.5,अमिषाला मिंत्रावर खरेदीसाठी एक कूपन मिळाले,अमिषाला मिंत्रावर खरेदीसाठी एक कूपन मिळाले
13255,710407,D1,Banking,8.5,यू.पी.आय पैशाच्या ऑनलाईन देवाणघेवाणी साठी मदत करता,यू.पी.आय पैशाच्या ऑनलाईन देवाणघेवाणीसाठी मदत करता
13256,715125,D2,Banking,8.5,महागडा आई फोनचा हप्ता भरण्यात पूर्ण पगार लागून जातो,महागडा फोनचा हप्ता भरण्यात पूर्ण पगार लागतो
13257,721194,D4,Banking,8.5,आर्थिक गुन्ह्यात अडकल्याबद्दल मोठी शिक्षा आहे,आर्थिक गुन्ह्यात अडकल्याबद्दल मोठी शिक्षा आहे
13258,709768,D1,Banking,8.5,लय जुन्या काळापासना लोका गुल्लकात पैसे टाकत हत,जुन्या काळापासना लोकांच्या गुल्लकांमध्ये पैसे टाकत होते.
13259,716217,D2,Banking,8.5,सरकार टोल टॅक्स ला इतर प्रकारच्या करांमध्ये जोडते,सरकार टोल टॅक्स इतर प्रकारच्या करांमध्ये जोडते
13260,721921,D4,Agriculture,8.5,ॲगारिकस बिस्पोरस एक सामान्य खाद्य मशरूम आहे,ॲगारिकस बिस्पोरस एक सामान्य खाद्य मशरूम आहे
13261,709902,D1,Agriculture,8.5,टॉमेटोचो उगम पश्चिम दक्षिण अमेरिकेत झालो होतो,टोमॅटोचा उगम पश्चिम दक्षिण अमेरिकेत झाला होता.
13262,713326,D2,Agriculture,8.5,हार्वेस्टरमुये मजुरी आनी मेहनत कमी लागस,हार्वेस्टरमुळे मजुरी आणि मेहनत कमी लागते
13263,722858,D4,Agriculture,8.5,पूर्ण परागकण झाडाला सुपिकता देते आणि फळे वाढवते,पूर्ण परागकण झाडाला सुपिकता देते आणि फळे वाढवते
13264,710779,D1,Agriculture,8.5,नांगराचो वापर शेत नांगरुसाठी केलो जाता,नांगराचा वापर शेतासाठी किती जातो
13265,715088,D2,Agriculture,8.5,भारत सरकारने शेतीसाठी अनेक कृषी योजना आणल्या आहेत,भारत सरकारने शेतीसाठी अनेक कृषी योजना आणल्या आहेत
13266,718817,D4,Agriculture,8.5,कापसाचे धागे मोठमोठ्या मशीनमध्ये बनवले जातात,कापसाचे धागे मोठमोठ्या मशीनमध्ये बनवले जातात
13267,707168,D1,Banking,8.5,तुम्ही तुमच्यो महिला बचत खात्याक ऑनलाइन अर्ज करू शकता,तुम्ही तुमच्या महिला बचत खात्याला ऑनलाइन अर्ज करू शकता
13268,715231,D2,Banking,8.5,स्टेट बँक ऑफ इंडिया कडून कृषि कर्ज घेण खूप फायद्याच असत,स्टेट बँक ऑफ इंडिया कडून कृषी कर्ज घेणे खूप फायद्याचे असते
13269,722406,D4,Agriculture,8.5,ठिबक सिंचन पद्धतीत क्षारयुक्त पाणी वापरणे शक्य आहे,ठिबक सिंचन पद्धतीत क्षारयुक्त पाणी वापरणे शक्य आहे
13270,707001,D1,Banking,8.5,वाजवी व्यापार चळवळ उच्च किंमतीचो पेमेंट एकत्र करता,वाजवी व्यापार चळवळ उच्च किमतीची पेमेंट एकत्र करता
13271,713133,D2,Agriculture,8.5,मशागत पयीन ते कापनी पावोत सेंद्रिय शेती नी गरज शे,मशागत करून कापणी पावल्यास सेंद्रिय शेतीची गरज आहे
13272,720907,D4,Agriculture,8.5,विशेषत विकसनशील देशांमध्ये कृषी विपणन विकसित करा,विशेषत विकसनशील देशांमध्ये कृषी विपणन विकसित करा
13273,708787,D1,Agriculture,8.5,एन.डी.बी.बी जनावरांच्या तब्येतीक चांगला असता,एन.डी.बी.बी जनावरांची तब्येत चांगली असते.
13274,714999,D2,Agriculture,8.5,द्रवरूप खत यंत्रात टाकून शेतात फवारणी केली जाते,द्रवरूप खत यंत्रात टाकून शेतात फवारणी केली जाते
13275,720075,D4,Agriculture,8.5,जिरे भाजून रायतात टाकल्यावर रायताची चव खूप वाढते,जिरे भाजून रायतात टाकल्यावर रायताची चव खूप वाढते
13276,711327,D1,Agriculture,8.5,गुलाबाच्या फांदिर एलेलो डायबॅक कसो घालवं ?,गुलाबाच्या फांद्यांनी मधुमेह कसा नियंत्रित करावा?
13277,715709,D2,Banking,8.5,"नवीन उद्योजक असल्याने , तुला अजून भरपूर मेहनत करावी लागेल",नवीन उद्योजक असल्याने तुम्हाला अजून भरपूर मेहनत करावी लागेल
13278,722071,D4,Agriculture,8.5,माझ्या काकांचा पेपरचा व्यवसाय आहे,माझ्या काकांचा पेपरचा व्यवसाय आहे
13279,708090,D1,Banking,8.5,सरकार आयकर कश्याक लावतता ? असा आजी विचारत होती,सरकार आयकर किती लावते? ती आजी विचारत होती
13280,718244,D2,Banking,8.5,आर.टी.जी.एस मध्ये कशाप्रकारे पेमेंट केले जाते ?,आर.टी.जी.एस मध्ये कशाप्रकारे पेमेंट केले जाते?
13281,718793,D4,Agriculture,8.5,तिळाचा बिया वापरुन अतिशय चविष्ट मिठाई बनवली जाते,तिळाचे दाणे वापरून अतिशय चविष्ट मिठाई बनवली जाते
13282,707528,D1,Agriculture,8.5,जलस्त्रोत म्हणजे पाण्याचे नैसर्गिक स्त्रोत आसत,जलस्त्रोत म्हणजे पाण्याचे नैसर्गिक स्रोत आहे.
13283,718351,D2,Banking,8.5,माझे देय बिल मी कसे पाहू शकतो ?,माझे देय बिल मी कसे पाहू शकतो?
13284,719644,D4,Agriculture,8.5,बंगालमध्ये मुरमुरे खूप आवडीने खाल्ले जाते,बंगालमध्ये मुरमुरे खूप आवडतात.
13285,710262,D1,Agriculture,8.5,तंबाखुची शेती करुक सरकार कडना परवानगी घेवची लागता,तंबाखूची शेती करण्यासाठी सरकारकडून परवानगी घ्यावी लागते.
13286,717292,D2,Agriculture,8.5,कोबीला किती प्रमाणात पाणी दिले पाहिजे ?,कोबीला किती प्रमाणात पाणी दिले पाहिजे?
13287,722070,D4,Agriculture,8.5,आमचे गावकरी आज पंचायत जीशी कृषी उपकरणांबद्दल बोलणार आहेत,आमचे गावकरी आज कृषी उपकरणांबद्दल पंचायत विषयावर बोलणार आहेत
13288,708656,D1,Agriculture,8.5,जलोत्पादनासाठी कित्येक नियम बनवले हत,जलोत्पादनासाठी अनेक नियम बनवले आहेत
13289,716988,D2,Agriculture,8.5,कोरड्या शेतीला कोरडवाहू शेती असेही म्हणतात,कोरड्या शेतीला कोरडवाहू शेती असेही म्हणतात
13290,719798,D4,Agriculture,8.5,एन.एम.एस.ए ला शाश्वत कृषी मिशन मधून आज्ञा प्राप्त झाली आहे,एन.एम.एस.एला शाश्वत कृषी मिशनमधून आज्ञा प्राप्त झाली आहे
13291,708860,D1,Banking,8.5,आज पण भारतातले डाकघर मनी ऑर्डरची सुविधा पुरवतत,आज पण भारतातील डाकघरे मनी ऑर्डरची सुविधा पुरवत आहेत
13292,714058,D2,Banking,8.5,याज हाई कर्जवर आकारेल पैसा रहास,या कर्जावर पैसा आकारला जाईल का?
13293,720593,D4,Agriculture,8.5,देशात पंजाबमध्ये सर्वाधिक सिंचनाचे आकडे आहेत,देशामध्ये पंजाबमध्ये सर्वाधिक सिंचनाचे आकडे आहेत
13294,710456,D1,Agriculture,8.5,शेतीत पाळीव प्राण्यांचो वापर करुक आपणाक येउक हवो,शेतीत पाळीव प्राण्यांचा वापर करावा
13295,715333,D2,Banking,8.5,इतर कर वेगवेगळ्या राज्यांमध्ये वेगवेगळे असू शकतात,इतर कर वेगवेगळ्या राज्यांमध्ये वेगवेगळे असू शकतात
13296,719870,D4,Banking,8.5,जर आपण स्वस्त विमा पहात असाल तर पी.एम.एस.एम.वाई एक चांगला पर्याय असू शकतो,जर आपण स्वस्त विमा पहात असाल तर पी.एम.एस.एम.वाई एक चांगला पर्याय असू शकतो
13297,706613,D1,Banking,8.5,कर्जाची हमी मर्यादित किंवा अमर्यादित असू शकता,कर्जाची हमी मर्यादित किंवा अमर्यादित असू शकते
13298,715073,D2,Agriculture,8.5,बेदाणे कच्चे किंवा शिजवुन खाल्ले जातात,कच्चे किंवा शिजवून खाल्ले जातात
13299,722362,D4,Banking,8.5,एमआरआयआर रोख कर्जासाठी सवलत दर लागू करते,एमआरआयआर रोख कर्जासाठी सवलत दर लागू होतो.
13300,708484,D1,Banking,8.5,युनियन बँकेत मोबाईल बेंकेची सुविधा उपलब्ध आसा,युनियन बँकेत मोबाईल बँकिंगची सुविधा उपलब्ध आहे
13301,713668,D2,Banking,8.5,ओ.टी.पी आधारवरी आपण ई के.वाय.सी भी करु शकतस,आपण ओ.टी.पी आधारवरून ई के.वाय.सी सुद्धा करू शकतो
13302,719805,D4,Agriculture,8.417,"गाठीचे आवरण , टर्नटेबल , सॅटेलाइट आणि इनलाइन असे तीन प्रकार आहे","गाठीचे आवरण, टर्नटेबल, सॅटेलाइट आणि इनलाइन असे तीन प्रकार आहेत."
13303,708928,D1,Banking,8.5,डिमांड लोन सुरक्षित किंवा असुरक्षित असू शकता,डिमांड लोन सुरक्षित किंवा असुरक्षित असू शकते
13304,713095,D2,Banking,8.5,तुले तुना बेपार करा ना करता आर्थिक भांडवलनी गरज पडी,तुम्हाला व्यापार न करता आर्थिक भांडवलाची गरज पडते.
13305,721390,D4,Banking,8.417,एकदा आपण आर.टी.जी.एस कडून पैसे पाठविल्यानंतर आपण ते परत करू शकत नाही,एकदा आपण आरटीजीएस कडून पैसे पाठवल्यानंतर आपण ते परत करू शकत नाही
13306,707840,D1,Agriculture,8.5,भारतात आणि जगभरात कॉफीच्या उत्पादनावर भर दिलो जात आसा,भारतात आणि जगभरात कॉफीच्या उत्पादनावर भर दिला जात आहे.
13307,713083,D2,Banking,8.5,कमी यवहारवाला खातासना करता पासबुकना उपेग करा व्हता,कमी व्यवहाराचे खातेसंबंधी काम करताना पासबुकचा उपयोग करा
13308,719285,D4,Banking,8.409,"बचत खाते हे खाते बँकेत आहे , ज्याचे अनेक फायदे आहेत","बचत खाते हे खाते बँकेत आहे, ज्याचे अनेक फायदे आहेत"
13309,708663,D1,Agriculture,8.5,शकिलच्या पाळलेल्या बकरेन चार पिल्ला दिल्यान,शकिलच्या पाळलेल्या बकरेन चार पिल्ला दिल्याने
13310,714090,D2,Agriculture,8.5,महेशले मधमाश्याना चांगला नफा भेटना,महेशला मधमाशांकडून चांगला नफा मिळाला
13311,721315,D4,Banking,8.409,कर चे आर्थिक परिणाम असे आहेत की सरकारी शाळा बदलल्या आहेत,करचे आर्थिक परिणाम असे आहेत की सरकारी शाळा बदलल्या आहेत
13312,711005,D1,Banking,8.5,विकसनशील देश खयच्या बँकेंकडना कर्ज घेउ शकतत ?,विकसनशील देश बँकेकडून कर्ज घेऊ शकत आहेत का?
13313,716281,D2,Banking,8.5,स्टॉक व्यापारी आर्थिक सल्लागार उपलब्ध करून देऊ शकतो,स्टॉक व्यापारी आर्थिक सल्लागार उपलब्ध करून देऊ शकतो
13314,723629,D4,Banking,8.4,मले माया फोन रिचार्ज कराचा असन तर कसा कराचा ?,मला फोन रिचार्ज करायचा असेल तर कसा करायचा?
13315,712172,D1,Banking,8.5,शिक्षणाचा कर्ज सामन्यता किती देऊ शकतत ?,शिक्षणाचा कर्ज सामन्यता किती देऊ शकत?
13316,714650,D2,Agriculture,8.5,"कोथमेर खावावर आपला शरीरले व्हिटॅमीन भेटस , खायेल पचसबी","कोथमेर खावावर आपल्या शरीराला व्हिटॅमीन मिळते, खाल्ल्यावर पचन होते."
13317,721025,D4,Agriculture,8.4,त्याची साल मऊ असते आणि सहसा गडद जांभळ्या रंगाची असते,त्याची साल मऊ असते आणि सहसा गडद जांभळ्या रंगाची असते
13318,711245,D1,Agriculture,8.5,फळांका जो किडे लागतत तेनका उपाय काय ?,फळांवर जे किडे लागत आहेत त्यांचा उपाय काय?
13319,714179,D2,Agriculture,8.5,रेशीम ईभाग भारतना कर्नाटक राज्यमा शे,रेशीम विभाग भारताचा कर्नाटक राज्याचा
13320,722861,D4,Agriculture,8.4,बेलर किंवा हे बेलर हा कृषी यंत्राचा एक भाग आहे,बेलर किंवा हे बेलर हा कृषी यंत्राचा एक भाग आहे
13321,706912,D1,Banking,8.5,मूल्यात महागाईच्यो सुधारणांचो समावेश नसा,मूल्यांमध्ये महागाई आणि सुधारणांचा समावेश नव्हता
13322,715760,D2,Banking,8.5,पी.एन.बी ने लंडन मध्ये एक प्रतिनिधीचे कार्यालय उघडले,पी.एन.बी ने लंडनमध्ये एक प्रतिनिधीचे कार्यालय उघडले
13323,720516,D4,Agriculture,8.389,किसान मित्र योजना ही एक महत्वाची कृषी योजना आहे,किसान मित्र योजना ही एक महत्त्वाची कृषी योजना आहे
13324,707519,D1,Agriculture,8.5,जगात भारत ह्यो रबर उत्पादनात सगळ्यात वेगान पुढे जात आसा,जगात भारत रबर उत्पादनात सगळ्यात वेगाने पुढे जात आहे.
13325,714040,D2,Agriculture,8.5,काही तननाशकसनी उत्पादन क्षमता जादा रहास,काही तननाशकसनी उत्पादन क्षमता जास्त आहे का
13326,719190,D4,Agriculture,8.375,पशुधन विमा योजना ही केंद्र पुरस्कृत योजना आहे,पशुधन विमा योजना ही केंद्र पुरस्कृत योजना आहे
13327,708704,D1,Agriculture,8.5,चक्रफूल एक प्रकारचो मसालो हा जेना जेवणाची चव वाढता,चक्रफूल एक प्रकारचा मसाला आहे जो जेवणाची चव वाढवतो
13328,716940,D2,Agriculture,8.5,दोन हजार वीस साली भारत सरकारने तीन कृषी विधेयके आणली,दोन हजार वीस साली भारत सरकारने तीन कृषी विधेयके आणली
13329,719889,D4,Banking,8.375,बँक गोपनीयतेला बँक सुरक्षा देखील म्हटले जाऊ शकते,बँक गोपनीयतेला बँक सुरक्षा देखील म्हटले जाऊ शकते
13330,711888,D1,Banking,8.5,पैसो कधी आणि किती तारखेक जमा झाले हत ते कशे बगायचा ?,"पैसा कधी आणि किती तारखा जमा झाल्या आहेत, ते कसे वापरावे?"
13331,712707,D2,Agriculture,8.5,बकव्हिटनं पिक दहा बारा हाफतामा तयार व्हस,बकव्हीटाचे दहा बारा हाफतामा तयार झाले
13332,723354,D4,Agriculture,8.357,मोठ्या मोठ्या झाडांले पानी कस द्याचं ?,मोठ्या झाडांमधून पाणी कसे मिळते?
13333,711777,D1,Agriculture,8.5,खयच्या देशात शेतमालावर प्रक्रिया करतत ?,खयच्या देशात शेतमालावर प्रक्रिया करत आहेत का?
13334,714238,D2,Agriculture,8.5,गुजरातमा अमूलजोडे दूधना अठ्ठाईस लाक भागधारक शेतंस,गुजरातमध्ये अमूलजोडे दूधना अठ्ठाईस जमीन भागधारक शेतंस
13335,720807,D4,Agriculture,8.357,नगदी पिके शेतीतील पिके दीर्घकाळ घेतली जातात,नगदी पिके शेतीतील पिके दीर्घकाळ घेतली जातात
13336,709890,D1,Banking,8.5,जगात पैशे हे सगळ्यात मोठे देवाण घेवाणीचा साधन आसत,जगात पैसे हे सर्वात मोठे देवाणघेवाणीचे साधन असते
13337,717228,D2,Banking,8.5,नो बेटा पर्यावरण कर आणि तंबाखूचा वापर भारतात खूप आहे,भारतात पर्यावरण कर आणि तंबाखूचा वापर खूप आहे
13338,720106,D4,Agriculture,8.333,कृषी संप्रेषणामुळे कृषी उत्पादन वाढू शकते,कृषी संप्रेषणामुळे कृषी उत्पादन वाढू शकते
13339,708150,D1,Agriculture,8.5,"ह्या लय झ्याक झाला बघ , आता आपण पशुधन विमा योजना ऑनलाईनव काढू शकतव","सध्या परिस्थिती झाली आहे, आता आपण पशुधन विमा योजना ऑनलाईन काढू शकतो."
13340,717500,D2,Agriculture,8.5,मला शासकीय योजने अंतर्गत बी बियाणे मिळू शकतात का ?,मला शासकीय योजनेअंतर्गत बी बियाणे मिळू शकतात का?
13341,722638,D4,Banking,8.333,प्रत्येकजण जे फक्त एक चेकिंग खाते आणि एक बचत खाते उघडू शकतात,प्रत्येकजण जे फक्त एक चेकिंग खाते आणि एक बचत खाते उघडू शकतात
13342,709501,D1,Agriculture,8.5,पिस्ता जांभळ्या आणि पिवळ्या रंगात सापडता,पिस्ता जांभळ्या आणि पिवळ्या रंगात सापडता
13343,717394,D2,Agriculture,8.5,ऊसासाठी सिंचन पद्धत वापरली जाते का ?,ऊसासाठी सिंचन पद्धत वापरली जाते का?
13344,723235,D4,Agriculture,8.0,गाई म्हशीले ढेप चारनं ठीक हाये का ?,गाई आणि म्हशींसाठी चार पुरेसे आहे का?
13345,709246,D1,Banking,8.5,जर कर्जाच्या माहितीत गडबड वाटली तर काय करुचा ?,जर कर्जाच्या माहितीमध्ये गडबड वाटली तर काय करावे?
13346,717600,D2,Agriculture,8.5,वरील कर्जपुरवठ्यास विमा संरक्षण असते का ?,वरील कर्जपुरवठ्यासाठी विमा संरक्षण असते का?
13347,723886,D4,Banking,8.0,यू.पी.आय न कोनच्याही भागात पैसे पाठवता येईन का ?,UPI च्या कोणत्याही भागात पैसे पाठवता येतील का?
13348,711156,D1,Agriculture,8.5,रोट्यापासून झाडाक वाचौक कसले उपाय आसत ?,रोटी आणि झाडांसाठी कोणते उपाय आहेत?
13349,717267,D2,Agriculture,8.5,खाऱ्या पाण्यात कोण कोणती पिके घेता येतील ?,खाऱ्या पाण्यात कोणती पिके घेता येतील?
13350,723894,D4,Banking,8.0,मले शिकासाठी कितीक कर्ज भेटू सकन ?,मला शिक्षणासाठी किती कर्ज मिळू शकते?
13351,711701,D1,Agriculture,8.5,तुषार सिंचन खयच्या मुद्द्यांवर उभारलेलो आसा ?,तुषार सिंचन खऱ्याच्या मुद्द्यांवर उभारलेलो आहे का?
13352,718468,D2,Banking,8.5,मला तिमाही कर्ज मिळू शकते का ?,मला तिमाही कर्ज मिळू शकते का?
13353,723225,D4,Agriculture,8.0,संत्रा पिकाले किती भाव हाये ?,संत्र्यांचे भाव किती आहेत?
13354,711363,D1,Agriculture,8.5,किरकोळ दुकाना आणि मंडळीतल्या किमतीत कितको फरक असता ?,दुकानांच्या आणि लोकांच्या किमतीत किती फरक असतो?
13355,713815,D2,Agriculture,8.5,जमीन यवस्थापनना पर्माकल्चर एक परकार शे,जमिनीचे व्यवस्थापन करण्यासाठी पर्माकल्चर एक गरज आहे.
13356,722931,D4,Agriculture,8.0,तुरीच्या पिकावरच्या अळीले कायनं कमी करू ?,तुरीच्या पिकांवर असलेल्या अळ्यांमुळे होणारे नुकसान कमी कसे करावे?
13357,711200,D1,Agriculture,8.5,पशुसंवर्धन करूच्या खाती सरकारच्या कसल्या योजना आसत ?,पशुसंवर्धनासाठी सरकारच्या कोणत्या योजना आहेत?
13358,717452,D2,Agriculture,8.5,मातीचे प्रकार किती व कोणते ?,मातीचे प्रकार किती आणि कोणते?
13359,723389,D4,Agriculture,8.0,कांद्याचे बाजार भाव का हाये ?,कांद्याच्या बाजारभावाचे भाव का जास्त आहेत?
13360,712550,D1,Banking,8.5,माका माझी एफ.डी बंद करुची आसा,मला माझी एफ.डी बंद करायची आहे.
13361,718005,D2,Banking,8.5,एन.बी.एफ.सी द्वारे आपण कुठल्या सेवांचा लाभ घेऊ शकतो ?,एन.बी.एफ.सी द्वारे आपण कोणत्या सेवांचा लाभ घेऊ शकतो?
13362,722940,D4,Agriculture,8.0,सोल्यावरच्या अळीसाठी कोनतं कीटकनाशक वापराव ?,सोल्यावरच्या अळीसाठी कोणते कीटकनाशक वापरावे?
13363,712461,D1,Banking,8.5,माझ्या कर्जाचो अजून किती ई.एम.आय भरूचो असा ?,माझ्या कर्जाची अजून किती ई.एम.आय भरावी लागेल?
13364,717659,D2,Agriculture,8.5,उन्हाळ्यात कोणते पीक चांगले येते ?,उन्हाळ्यात कोणते पीक चांगले येते?
13365,723454,D4,Agriculture,8.0,सोल्यावरच्या घाटे अळीचा बंदोबस्त कसा करू ?,सोल्यावरच्या घाटे अळीचा बंदोबस्त कसा करावा?
13366,711544,D1,Agriculture,8.5,कांद्याची किंमत मी खडे तपासू शकतय ?,कांद्याची किंमत मी तपासू शकतो का?
13367,717395,D2,Agriculture,8.5,बोंडअळीवर गोमूत्र फवारणी केली तर फायदा होतो का ?,बोंडअळीवर गोमूत्र फवारणी केली तर फायदा होतो का?
13368,722934,D4,Agriculture,8.0,मिर्चीवर जर चुर्डा मुर्डा रोग आला त मंग का करू ?,मिर्चीवर जर चुर्डा मुर्डा रोग आला तर काय करावे?
13369,711504,D1,Agriculture,8.5,एक एकरच्या भुईमुगाक ठिबक सिंचन बसवूक किती पैशे लागतले ?,एका एकर जमिनीवर ठिबक सिंचन बसवण्याला किती पैसे लागले?
13370,717546,D2,Agriculture,8.5,गहू काढण्याआधी किती दिवस पाणी देणे बंद करावे ?,गहू काढण्याआधी किती दिवस पाणी देणे बंद करावे?
13371,723786,D4,Banking,8.0,मले बिम्याचा हर मइन्याचा हप्ता ऑनलाईन भरता यीन का ?,मला विम्याचा हप्ता ऑनलाईन भरता येतो का?
13372,711684,D1,Agriculture,8.5,अडुळसा झुडूपाची वाढ कितक्या मीटर पर्यंत वाढता ?,झुडूपाची वाढ किती मीटरपर्यंत वाढते?
13373,718101,D2,Banking,8.5,बँकेच्या अन्य शाखेत मला फंड ट्रान्सफर करता येईल का ?,बँकेच्या इतर शाखेत मला फंड ट्रान्सफर करता येईल का?
13374,723916,D4,Banking,8.0,कर्जाचा अर्ज ऑनलाईन भरा लागन का ?,कर्जाचा अर्ज ऑनलाईन भरावा लागेल का?
13375,711803,D1,Banking,8.5,दहा हजार रुपयांक वर्षाक व्याज कितक्या मेलताला ?,दहा हजार रुपयांवर वार्षिक व्याज किती मिळते?
13376,718099,D2,Banking,8.5,निधी हस्तांतरण किंवा एन.ई.एफ.टी प्रणाली म्हणजे काय ?,निधी हस्तांतरण किंवा एन.ई.एफ.टी प्रणाली म्हणजे काय?
13377,723402,D4,Agriculture,8.0,दोन लिटर दुध किती रुप्याचं हाये ?,दोन लिटर दुधाचे किती रुपये आहेत?
13378,712523,D1,Agriculture,8.5,एक एकर जमीन म्हंजे त्रेचाळीस हजार पाचशे साठ चौरस फूट आसा,एक एकर जमीन म्हणजे तीस हजार पाचशे साठ चौरस फूट आहे.
13379,718442,D2,Banking,8.5,दीर्घ मुदतीकरीता ठेवीचे कोणकोणते पर्याय आहेत ?,दीर्घ मुदतीसाठी ठेवीचे कोणकोणते पर्याय आहेत?
13380,723788,D4,Banking,8.0,बिम्याचे कुंते फायदे हाय मले कस कळन ?,बिमण्याचे फायदे मला कसे कळतील?
13381,711237,D1,Agriculture,8.5,मुळ्यांका जो किडे लागतात तेनका कशे घालवचे ?,मुळ्यांकावर जे किडे लागतात ते कसे घालवायचे?
13382,717764,D2,Agriculture,8.5,शेतीसोबत मी कुक्कुटपालनाचा व्यवसाय करु शकतो का ?,शेतीसोबत मी कुक्कुटपालनाचा व्यवसाय करू शकतो का?
13383,723010,D4,Agriculture,8.0,संत्र्याच्या पिकावर तुषार सिंचन काम करन का ?,संत्र्याच्या पिकावर तुषार सिंचन काम करत आहे का?
13384,711736,D1,Agriculture,8.5,तापमान दोन सेल्सिअस वाढला तर तेचो काय परिणाम होता ?,तापमान दोन सेल्सिअस वाढला तर त्याचे काय परिणाम होते?
13385,718429,D2,Banking,8.5,खात्याचे डिटेल्स मोबाईलने कसे पाहता येतील ?,खात्याचे तपशील मोबाईलने कसे पाहता येतील?
13386,722906,D4,Agriculture,8.0,लाल मातीमंदी पराटीचे पीक घेऊ का ?,लाल मातीमध्ये पराटीचे पीक घेऊ का?
13387,709452,D1,Agriculture,8.5,जिऱ्या शिवाय क्वचितच कोणती भाजी करतत,जिऱ्याशिवाय क्वचितच कोणती भाजी केली जाते
13388,718167,D2,Banking,8.5,कोणत्या अंतर्गत एन.बी.एफ.सी ची नोंदणी करण्यात येते ?,कोणत्या अंतर्गत एन.बी.एफ.सी ची नोंदणी करण्यात येते?
13389,722947,D4,Agriculture,8.0,संत्र्याच्या एका झाडाले किती नत्र देऊ ?,संत्र्याच्या एका झाडाला किती नायट्रोजन मिळते?
13390,711991,D1,Banking,8.5,मोबाईलातसून खयच्याई बँकेचा खाता उघडणा शक्य असा काय ?,मोबाईलमधून खयच्याई बँकेचा खाता उघडणे शक्य आहे का?
13391,718324,D2,Banking,8.5,मला दुसऱ्या बँकेचा लाभार्थी कसा जोडता येईल ?,मला दुसऱ्या बँकेचा लाभार्थी कसा जोडता येईल?
